1 1708589082 1.000000 1 1.000000 1.000000 1.000000
2 1708589082 0.000000 1 0.000000 0.000000 0.000000
3 1708589082 0.000000 1 0.000000 0.000000 0.000000
4 1708589082 0.000000 1 0.000000 0.000000 0.000000
1 1708589083 1.000000 1 1.000000 1.000000 1.000000
2 1708589083 0.000000 1 0.000000 0.000000 0.000000
3 1708589083 0.000000 1 0.000000 0.000000 0.000000
4 1708589083 0.000000 1 0.000000 0.000000 0.000000
1 1708589084 1.000000 1 1.000000 1.000000 1.000000
2 1708589084 0.000000 1 0.000000 0.000000 0.000000
3 1708589084 0.000000 1 0.000000 0.000000 0.000000
4 1708589084 0.000000 1 0.000000 0.000000 0.000000
1 1708589085 1.000000 1 1.000000 1.000000 1.000000
2 1708589085 0.000000 1 0.000000 0.000000 0.000000
3 1708589085 0.000000 1 0.000000 0.000000 0.000000
4 1708589085 0.000000 1 0.000000 0.000000 0.000000
1 1708589086 1.000000 1 1.000000 1.000000 1.000000
2 1708589086 0.000000 1 0.000000 0.000000 0.000000
3 1708589086 0.000000 1 0.000000 0.000000 0.000000
4 1708589086 0.000000 1 0.000000 0.000000 0.000000
1 1708589087 1.000000 1 1.000000 1.000000 1.000000
2 1708589087 0.000000 1 0.000000 0.000000 0.000000
3 1708589087 0.000000 1 0.000000 0.000000 0.000000
4 1708589087 0.000000 1 0.000000 0.000000 0.000000
1 1708589088 1.000000 1 1.000000 1.000000 1.000000
2 1708589088 0.000000 1 0.000000 0.000000 0.000000
3 1708589088 0.000000 1 0.000000 0.000000 0.000000
4 1708589088 0.000000 1 0.000000 0.000000 0.000000
1 1708589089 1.000000 1 1.000000 1.000000 1.000000
2 1708589089 0.000000 1 0.000000 0.000000 0.000000
3 1708589089 0.000000 1 0.000000 0.000000 0.000000
4 1708589089 0.000000 1 0.000000 0.000000 0.000000
1 1708589090 1.000000 1 1.000000 1.000000 1.000000
2 1708589090 0.000000 1 0.000000 0.000000 0.000000
3 1708589090 0.000000 1 0.000000 0.000000 0.000000
4 1708589090 0.000000 1 0.000000 0.000000 0.000000
1 1708589091 1.000000 1 1.000000 1.000000 1.000000
2 1708589091 0.000000 1 0.000000 0.000000 0.000000
3 1708589091 0.000000 1 0.000000 0.000000 0.000000
4 1708589091 0.000000 1 0.000000 0.000000 0.000000
1 1708589092 1.000000 1 1.000000 1.000000 1.000000
2 1708589092 0.000000 1 0.000000 0.000000 0.000000
3 1708589092 0.000000 1 0.000000 0.000000 0.000000
4 1708589092 0.000000 1 0.000000 0.000000 0.000000
1 1708589093 1.000000 1 1.000000 1.000000 1.000000
2 1708589093 0.000000 1 0.000000 0.000000 0.000000
3 1708589093 0.000000 1 0.000000 0.000000 0.000000
4 1708589093 0.000000 1 0.000000 0.000000 0.000000
1 1708589094 1.000000 1 1.000000 1.000000 1.000000
2 1708589094 0.000000 1 0.000000 0.000000 0.000000
3 1708589094 0.000000 1 0.000000 0.000000 0.000000
4 1708589094 0.000000 1 0.000000 0.000000 0.000000
1 1708589095 1.000000 1 1.000000 1.000000 1.000000
2 1708589095 0.000000 1 0.000000 0.000000 0.000000
3 1708589095 0.000000 1 0.000000 0.000000 0.000000
4 1708589095 0.000000 1 0.000000 0.000000 0.000000
1 1708589096 1.000000 1 1.000000 1.000000 1.000000
2 1708589096 0.000000 1 0.000000 0.000000 0.000000
3 1708589096 0.000000 1 0.000000 0.000000 0.000000
4 1708589096 0.000000 1 0.000000 0.000000 0.000000
1 1708589097 1.000000 1 1.000000 1.000000 1.000000
2 1708589097 0.000000 1 0.000000 0.000000 0.000000
3 1708589097 0.000000 1 0.000000 0.000000 0.000000
4 1708589097 0.000000 1 0.000000 0.000000 0.000000
1 1708589098 1.000000 1 1.000000 1.000000 1.000000
2 1708589098 0.000000 1 0.000000 0.000000 0.000000
3 1708589098 0.000000 1 0.000000 0.000000 0.000000
4 1708589098 0.000000 1 0.000000 0.000000 0.000000
1 1708589099 1.000000 1 1.000000 1.000000 1.000000
2 1708589099 0.000000 1 0.000000 0.000000 0.000000
3 1708589099 0.000000 1 0.000000 0.000000 0.000000
4 1708589099 0.000000 1 0.000000 0.000000 0.000000
1 1708589100 1.000000 1 1.000000 1.000000 1.000000
2 1708589100 0.000000 1 0.000000 0.000000 0.000000
3 1708589100 0.000000 1 0.000000 0.000000 0.000000
4 1708589100 0.000000 1 0.000000 0.000000 0.000000
1 1708589101 1.000000 1 1.000000 1.000000 1.000000
2 1708589101 0.000000 1 0.000000 0.000000 0.000000
3 1708589101 0.000000 1 0.000000 0.000000 0.000000
4 1708589101 0.000000 1 0.000000 0.000000 0.000000
1 1708589102 1.000000 1 1.000000 1.000000 1.000000
2 1708589102 0.000000 1 0.000000 0.000000 0.000000
3 1708589102 0.000000 1 0.000000 0.000000 0.000000
4 1708589102 0.000000 1 0.000000 0.000000 0.000000
1 1708589103 1.000000 1 1.000000 1.000000 1.000000
2 1708589103 0.000000 1 0.000000 0.000000 0.000000
3 1708589103 0.000000 1 0.000000 0.000000 0.000000
4 1708589103 0.000000 1 0.000000 0.000000 0.000000
1 1708589104 1.000000 1 1.000000 1.000000 1.000000
2 1708589104 0.000000 1 0.000000 0.000000 0.000000
3 1708589104 0.000000 1 0.000000 0.000000 0.000000
4 1708589104 0.000000 1 0.000000 0.000000 0.000000
1 1708589105 1.000000 1 1.000000 1.000000 1.000000
2 1708589105 0.000000 1 0.000000 0.000000 0.000000
3 1708589105 0.000000 1 0.000000 0.000000 0.000000
4 1708589105 0.000000 1 0.000000 0.000000 0.000000
1 1708589106 1.000000 1 1.000000 1.000000 1.000000
2 1708589106 0.000000 1 0.000000 0.000000 0.000000
3 1708589106 0.000000 1 0.000000 0.000000 0.000000
4 1708589106 0.000000 1 0.000000 0.000000 0.000000
1 1708589107 1.000000 1 1.000000 1.000000 1.000000
2 1708589107 0.000000 1 0.000000 0.000000 0.000000
3 1708589107 0.000000 1 0.000000 0.000000 0.000000
4 1708589107 0.000000 1 0.000000 0.000000 0.000000
1 1708589109 1.000000 1 1.000000 1.000000 1.000000
2 1708589109 0.000000 1 0.000000 0.000000 0.000000
3 1708589109 0.000000 1 0.000000 0.000000 0.000000
4 1708589109 0.000000 1 0.000000 0.000000 0.000000
1 1708589110 1.000000 1 1.000000 1.000000 1.000000
2 1708589110 0.000000 1 0.000000 0.000000 0.000000
3 1708589110 0.000000 1 0.000000 0.000000 0.000000
4 1708589110 0.000000 1 0.000000 0.000000 0.000000
1 1708589111 1.000000 1 1.000000 1.000000 1.000000
2 1708589111 0.000000 1 0.000000 0.000000 0.000000
3 1708589111 0.000000 1 0.000000 0.000000 0.000000
4 1708589111 0.000000 1 0.000000 0.000000 0.000000
1 1708589112 1.000000 1 1.000000 1.000000 1.000000
2 1708589112 0.000000 1 0.000000 0.000000 0.000000
3 1708589112 0.000000 1 0.000000 0.000000 0.000000
4 1708589112 0.000000 1 0.000000 0.000000 0.000000
1 1708589113 1.000000 1 1.000000 1.000000 1.000000
2 1708589113 0.000000 1 0.000000 0.000000 0.000000
3 1708589113 0.000000 1 0.000000 0.000000 0.000000
4 1708589113 0.000000 1 0.000000 0.000000 0.000000
1 1708589114 1.000000 1 1.000000 1.000000 1.000000
2 1708589114 0.000000 1 0.000000 0.000000 0.000000
3 1708589114 0.000000 1 0.000000 0.000000 0.000000
4 1708589114 0.000000 1 0.000000 0.000000 0.000000
1 1708589115 1.000000 1 1.000000 1.000000 1.000000
2 1708589115 0.000000 1 0.000000 0.000000 0.000000
3 1708589115 0.000000 1 0.000000 0.000000 0.000000
4 1708589115 0.000000 1 0.000000 0.000000 0.000000
1 1708589116 1.000000 1 1.000000 1.000000 1.000000
2 1708589116 0.000000 1 0.000000 0.000000 0.000000
3 1708589116 0.000000 1 0.000000 0.000000 0.000000
4 1708589116 0.000000 1 0.000000 0.000000 0.000000
1 1708589117 1.000000 1 1.000000 1.000000 1.000000
2 1708589117 0.000000 1 0.000000 0.000000 0.000000
3 1708589117 0.000000 1 0.000000 0.000000 0.000000
4 1708589117 0.000000 1 0.000000 0.000000 0.000000
1 1708589118 1.000000 1 1.000000 1.000000 1.000000
2 1708589118 0.000000 1 0.000000 0.000000 0.000000
3 1708589118 0.000000 1 0.000000 0.000000 0.000000
4 1708589118 0.000000 1 0.000000 0.000000 0.000000
1 1708589119 1.000000 1 1.000000 1.000000 1.000000
2 1708589119 0.000000 1 0.000000 0.000000 0.000000
3 1708589119 0.000000 1 0.000000 0.000000 0.000000
4 1708589119 0.000000 1 0.000000 0.000000 0.000000
1 1708589120 1.000000 1 1.000000 1.000000 1.000000
2 1708589120 0.000000 1 0.000000 0.000000 0.000000
3 1708589120 0.000000 1 0.000000 0.000000 0.000000
4 1708589120 0.000000 1 0.000000 0.000000 0.000000
1 1708589121 1.000000 1 1.000000 1.000000 1.000000
2 1708589121 0.000000 1 0.000000 0.000000 0.000000
3 1708589121 0.000000 1 0.000000 0.000000 0.000000
4 1708589121 0.000000 1 0.000000 0.000000 0.000000
1 1708589122 1.000000 1 1.000000 1.000000 1.000000
2 1708589122 0.000000 1 0.000000 0.000000 0.000000
3 1708589122 0.000000 1 0.000000 0.000000 0.000000
4 1708589122 0.000000 1 0.000000 0.000000 0.000000
1 1708589123 1.000000 1 1.000000 1.000000 1.000000
2 1708589123 0.000000 1 0.000000 0.000000 0.000000
3 1708589123 0.000000 1 0.000000 0.000000 0.000000
4 1708589123 0.000000 1 0.000000 0.000000 0.000000
1 1708589124 1.000000 1 1.000000 1.000000 1.000000
2 1708589124 0.000000 1 0.000000 0.000000 0.000000
3 1708589124 0.000000 1 0.000000 0.000000 0.000000
4 1708589124 0.000000 1 0.000000 0.000000 0.000000
1 1708589125 1.000000 1 1.000000 1.000000 1.000000
2 1708589125 0.000000 1 0.000000 0.000000 0.000000
3 1708589125 0.000000 1 0.000000 0.000000 0.000000
4 1708589125 0.000000 1 0.000000 0.000000 0.000000
1 1708589126 1.000000 1 1.000000 1.000000 1.000000
2 1708589126 0.000000 1 0.000000 0.000000 0.000000
3 1708589126 0.000000 1 0.000000 0.000000 0.000000
4 1708589126 0.000000 1 0.000000 0.000000 0.000000
1 1708589127 1.000000 1 1.000000 1.000000 1.000000
2 1708589127 0.000000 1 0.000000 0.000000 0.000000
3 1708589127 0.000000 1 0.000000 0.000000 0.000000
4 1708589127 0.000000 1 0.000000 0.000000 0.000000
1 1708589128 1.000000 1 1.000000 1.000000 1.000000
2 1708589128 0.000000 1 0.000000 0.000000 0.000000
3 1708589128 0.000000 1 0.000000 0.000000 0.000000
4 1708589128 0.000000 1 0.000000 0.000000 0.000000
1 1708589129 1.000000 1 1.000000 1.000000 1.000000
2 1708589129 0.000000 1 0.000000 0.000000 0.000000
3 1708589129 0.000000 1 0.000000 0.000000 0.000000
4 1708589129 0.000000 1 0.000000 0.000000 0.000000
1 1708589130 1.000000 1 1.000000 1.000000 1.000000
2 1708589130 0.000000 1 0.000000 0.000000 0.000000
3 1708589130 0.000000 1 0.000000 0.000000 0.000000
4 1708589130 0.000000 1 0.000000 0.000000 0.000000
1 1708589131 1.000000 1 1.000000 1.000000 1.000000
2 1708589131 0.000000 1 0.000000 0.000000 0.000000
3 1708589131 0.000000 1 0.000000 0.000000 0.000000
4 1708589131 0.000000 1 0.000000 0.000000 0.000000
1 1708589132 1.000000 1 1.000000 1.000000 1.000000
2 1708589132 0.000000 1 0.000000 0.000000 0.000000
3 1708589132 0.000000 1 0.000000 0.000000 0.000000
4 1708589132 0.000000 1 0.000000 0.000000 0.000000
1 1708589133 1.000000 1 1.000000 1.000000 1.000000
2 1708589133 0.000000 1 0.000000 0.000000 0.000000
3 1708589133 0.000000 1 0.000000 0.000000 0.000000
4 1708589133 0.000000 1 0.000000 0.000000 0.000000
1 1708589134 1.000000 1 1.000000 1.000000 1.000000
2 1708589134 0.000000 1 0.000000 0.000000 0.000000
3 1708589134 0.000000 1 0.000000 0.000000 0.000000
4 1708589134 0.000000 1 0.000000 0.000000 0.000000
1 1708589135 1.000000 1 1.000000 1.000000 1.000000
2 1708589135 0.000000 1 0.000000 0.000000 0.000000
3 1708589135 0.000000 1 0.000000 0.000000 0.000000
4 1708589135 0.000000 1 0.000000 0.000000 0.000000
1 1708589136 1.000000 1 1.000000 1.000000 1.000000
2 1708589136 0.000000 1 0.000000 0.000000 0.000000
3 1708589136 0.000000 1 0.000000 0.000000 0.000000
4 1708589136 0.000000 1 0.000000 0.000000 0.000000
1 1708589137 1.000000 1 1.000000 1.000000 1.000000
2 1708589137 0.000000 1 0.000000 0.000000 0.000000
3 1708589137 0.000000 1 0.000000 0.000000 0.000000
4 1708589137 0.000000 1 0.000000 0.000000 0.000000
1 1708589138 1.000000 1 1.000000 1.000000 1.000000
2 1708589138 0.000000 1 0.000000 0.000000 0.000000
3 1708589138 0.000000 1 0.000000 0.000000 0.000000
4 1708589138 0.000000 1 0.000000 0.000000 0.000000
1 1708589139 1.000000 1 1.000000 1.000000 1.000000
2 1708589139 0.000000 1 0.000000 0.000000 0.000000
3 1708589139 0.000000 1 0.000000 0.000000 0.000000
4 1708589139 0.000000 1 0.000000 0.000000 0.000000
1 1708589140 1.000000 1 1.000000 1.000000 1.000000
2 1708589140 0.000000 1 0.000000 0.000000 0.000000
3 1708589140 0.000000 1 0.000000 0.000000 0.000000
4 1708589140 0.000000 1 0.000000 0.000000 0.000000
1 1708589141 1.000000 1 1.000000 1.000000 1.000000
2 1708589141 0.000000 1 0.000000 0.000000 0.000000
3 1708589141 0.000000 1 0.000000 0.000000 0.000000
4 1708589141 0.000000 1 0.000000 0.000000 0.000000
1 1708589142 1.000000 1 1.000000 1.000000 1.000000
2 1708589142 0.000000 1 0.000000 0.000000 0.000000
3 1708589142 0.000000 1 0.000000 0.000000 0.000000
4 1708589142 0.000000 1 0.000000 0.000000 0.000000
1 1708589143 1.000000 1 1.000000 1.000000 1.000000
2 1708589143 0.000000 1 0.000000 0.000000 0.000000
3 1708589143 0.000000 1 0.000000 0.000000 0.000000
4 1708589143 0.000000 1 0.000000 0.000000 0.000000
1 1708589144 1.000000 1 1.000000 1.000000 1.000000
2 1708589144 0.000000 1 0.000000 0.000000 0.000000
3 1708589144 0.000000 1 0.000000 0.000000 0.000000
4 1708589144 0.000000 1 0.000000 0.000000 0.000000
1 1708589145 1.000000 1 1.000000 1.000000 1.000000
2 1708589145 0.000000 1 0.000000 0.000000 0.000000
3 1708589145 0.000000 1 0.000000 0.000000 0.000000
4 1708589145 0.000000 1 0.000000 0.000000 0.000000
1 1708589146 1.000000 1 1.000000 1.000000 1.000000
2 1708589146 0.000000 1 0.000000 0.000000 0.000000
3 1708589146 0.000000 1 0.000000 0.000000 0.000000
4 1708589146 0.000000 1 0.000000 0.000000 0.000000
1 1708589147 1.000000 1 1.000000 1.000000 1.000000
2 1708589147 0.000000 1 0.000000 0.000000 0.000000
3 1708589147 0.000000 1 0.000000 0.000000 0.000000
4 1708589147 0.000000 1 0.000000 0.000000 0.000000
1 1708589148 1.000000 1 1.000000 1.000000 1.000000
2 1708589148 0.000000 1 0.000000 0.000000 0.000000
3 1708589148 0.000000 1 0.000000 0.000000 0.000000
4 1708589148 0.000000 1 0.000000 0.000000 0.000000
1 1708589149 1.000000 1 1.000000 1.000000 1.000000
2 1708589149 0.000000 1 0.000000 0.000000 0.000000
3 1708589149 0.000000 1 0.000000 0.000000 0.000000
4 1708589149 0.000000 1 0.000000 0.000000 0.000000
1 1708589150 1.000000 1 1.000000 1.000000 1.000000
2 1708589150 0.000000 1 0.000000 0.000000 0.000000
3 1708589150 0.000000 1 0.000000 0.000000 0.000000
4 1708589150 0.000000 1 0.000000 0.000000 0.000000
1 1708589151 1.000000 1 1.000000 1.000000 1.000000
2 1708589151 0.000000 1 0.000000 0.000000 0.000000
3 1708589151 0.000000 1 0.000000 0.000000 0.000000
4 1708589151 0.000000 1 0.000000 0.000000 0.000000
1 1708589152 1.000000 1 1.000000 1.000000 1.000000
2 1708589152 0.000000 1 0.000000 0.000000 0.000000
3 1708589152 0.000000 1 0.000000 0.000000 0.000000
4 1708589152 0.000000 1 0.000000 0.000000 0.000000
1 1708589153 1.000000 1 1.000000 1.000000 1.000000
2 1708589153 0.000000 1 0.000000 0.000000 0.000000
3 1708589153 0.000000 1 0.000000 0.000000 0.000000
4 1708589153 0.000000 1 0.000000 0.000000 0.000000
1 1708589154 1.000000 1 1.000000 1.000000 1.000000
2 1708589154 0.000000 1 0.000000 0.000000 0.000000
3 1708589154 0.000000 1 0.000000 0.000000 0.000000
4 1708589154 0.000000 1 0.000000 0.000000 0.000000
1 1708589155 1.000000 1 1.000000 1.000000 1.000000
2 1708589155 0.000000 1 0.000000 0.000000 0.000000
3 1708589155 0.000000 1 0.000000 0.000000 0.000000
4 1708589155 0.000000 1 0.000000 0.000000 0.000000
1 1708589156 1.000000 1 1.000000 1.000000 1.000000
2 1708589156 0.000000 1 0.000000 0.000000 0.000000
3 1708589156 0.000000 1 0.000000 0.000000 0.000000
4 1708589156 0.000000 1 0.000000 0.000000 0.000000
1 1708589157 1.000000 1 1.000000 1.000000 1.000000
2 1708589157 0.000000 1 0.000000 0.000000 0.000000
3 1708589157 0.000000 1 0.000000 0.000000 0.000000
4 1708589157 0.000000 1 0.000000 0.000000 0.000000
1 1708589158 1.000000 1 1.000000 1.000000 1.000000
2 1708589158 0.000000 1 0.000000 0.000000 0.000000
3 1708589158 0.000000 1 0.000000 0.000000 0.000000
4 1708589158 0.000000 1 0.000000 0.000000 0.000000
1 1708589159 1.000000 1 1.000000 1.000000 1.000000
2 1708589159 0.000000 1 0.000000 0.000000 0.000000
3 1708589159 0.000000 1 0.000000 0.000000 0.000000
4 1708589159 0.000000 1 0.000000 0.000000 0.000000
1 1708589160 1.000000 1 1.000000 1.000000 1.000000
2 1708589160 0.000000 1 0.000000 0.000000 0.000000
3 1708589160 0.000000 1 0.000000 0.000000 0.000000
4 1708589160 0.000000 1 0.000000 0.000000 0.000000
1 1708589161 1.000000 1 1.000000 1.000000 1.000000
2 1708589161 0.000000 1 0.000000 0.000000 0.000000
3 1708589161 0.000000 1 0.000000 0.000000 0.000000
4 1708589161 0.000000 1 0.000000 0.000000 0.000000
1 1708589162 1.000000 1 1.000000 1.000000 1.000000
2 1708589162 0.000000 1 0.000000 0.000000 0.000000
3 1708589162 0.000000 1 0.000000 0.000000 0.000000
4 1708589162 0.000000 1 0.000000 0.000000 0.000000
1 1708589163 1.000000 1 1.000000 1.000000 1.000000
2 1708589163 0.000000 1 0.000000 0.000000 0.000000
3 1708589163 0.000000 1 0.000000 0.000000 0.000000
4 1708589163 0.000000 1 0.000000 0.000000 0.000000
1 1708589164 1.000000 1 1.000000 1.000000 1.000000
2 1708589164 0.000000 1 0.000000 0.000000 0.000000
3 1708589164 0.000000 1 0.000000 0.000000 0.000000
4 1708589164 0.000000 1 0.000000 0.000000 0.000000
1 1708589165 1.000000 1 1.000000 1.000000 1.000000
2 1708589165 0.000000 1 0.000000 0.000000 0.000000
3 1708589165 0.000000 1 0.000000 0.000000 0.000000
4 1708589165 0.000000 1 0.000000 0.000000 0.000000
1 1708589166 1.000000 1 1.000000 1.000000 1.000000
2 1708589166 0.000000 1 0.000000 0.000000 0.000000
3 1708589166 0.000000 1 0.000000 0.000000 0.000000
4 1708589166 0.000000 1 0.000000 0.000000 0.000000
1 1708589167 1.000000 1 1.000000 1.000000 1.000000
2 1708589167 0.000000 1 0.000000 0.000000 0.000000
3 1708589167 0.000000 1 0.000000 0.000000 0.000000
4 1708589167 0.000000 1 0.000000 0.000000 0.000000
1 1708589168 1.000000 1 1.000000 1.000000 1.000000
2 1708589168 0.000000 1 0.000000 0.000000 0.000000
3 1708589168 0.000000 1 0.000000 0.000000 0.000000
4 1708589168 0.000000 1 0.000000 0.000000 0.000000
1 1708589169 1.000000 1 1.000000 1.000000 1.000000
2 1708589169 0.000000 1 0.000000 0.000000 0.000000
3 1708589169 0.000000 1 0.000000 0.000000 0.000000
4 1708589169 0.000000 1 0.000000 0.000000 0.000000
1 1708589170 1.000000 1 1.000000 1.000000 1.000000
2 1708589170 0.000000 1 0.000000 0.000000 0.000000
3 1708589170 0.000000 1 0.000000 0.000000 0.000000
4 1708589170 0.000000 1 0.000000 0.000000 0.000000
1 1708589171 1.000000 1 1.000000 1.000000 1.000000
2 1708589171 0.000000 1 0.000000 0.000000 0.000000
3 1708589171 0.000000 1 0.000000 0.000000 0.000000
4 1708589171 0.000000 1 0.000000 0.000000 0.000000
1 1708589173 1.000000 1 1.000000 1.000000 1.000000
2 1708589173 0.000000 1 0.000000 0.000000 0.000000
3 1708589173 0.000000 1 0.000000 0.000000 0.000000
4 1708589173 0.000000 1 0.000000 0.000000 0.000000
1 1708589174 1.000000 1 1.000000 1.000000 1.000000
2 1708589174 0.000000 1 0.000000 0.000000 0.000000
3 1708589174 0.000000 1 0.000000 0.000000 0.000000
4 1708589174 0.000000 1 0.000000 0.000000 0.000000
1 1708589175 1.000000 1 1.000000 1.000000 1.000000
2 1708589175 0.000000 1 0.000000 0.000000 0.000000
3 1708589175 0.000000 1 0.000000 0.000000 0.000000
4 1708589175 0.000000 1 0.000000 0.000000 0.000000
1 1708589176 1.000000 1 1.000000 1.000000 1.000000
2 1708589176 0.000000 1 0.000000 0.000000 0.000000
3 1708589176 0.000000 1 0.000000 0.000000 0.000000
4 1708589176 0.000000 1 0.000000 0.000000 0.000000
1 1708589177 0.000000 1 0.000000 0.000000 0.000000
2 1708589177 0.000000 1 0.000000 0.000000 0.000000
3 1708589177 1.000000 1 1.000000 1.000000 1.000000
4 1708589177 0.000000 1 0.000000 0.000000 0.000000
