1 1707713650 5.000000 1 5.000000 5.000000 5.000000
2 1707713650 0.000000 1 0.000000 0.000000 0.000000
3 1707713650 0.000000 1 0.000000 0.000000 0.000000
4 1707713650 0.000000 1 0.000000 0.000000 0.000000
1 1707713651 5.000000 1 5.000000 5.000000 5.000000
2 1707713651 0.000000 1 0.000000 0.000000 0.000000
3 1707713651 0.000000 1 0.000000 0.000000 0.000000
4 1707713651 0.000000 1 0.000000 0.000000 0.000000
1 1707713652 5.000000 1 5.000000 5.000000 5.000000
2 1707713652 0.000000 1 0.000000 0.000000 0.000000
3 1707713652 0.000000 1 0.000000 0.000000 0.000000
4 1707713652 0.000000 1 0.000000 0.000000 0.000000
1 1707713653 5.000000 1 5.000000 5.000000 5.000000
2 1707713653 0.000000 1 0.000000 0.000000 0.000000
3 1707713653 0.000000 1 0.000000 0.000000 0.000000
4 1707713653 0.000000 1 0.000000 0.000000 0.000000
1 1707713654 5.000000 1 5.000000 5.000000 5.000000
2 1707713654 0.000000 1 0.000000 0.000000 0.000000
3 1707713654 0.000000 1 0.000000 0.000000 0.000000
4 1707713654 0.000000 1 0.000000 0.000000 0.000000
1 1707713655 5.000000 1 5.000000 5.000000 5.000000
2 1707713655 0.000000 1 0.000000 0.000000 0.000000
3 1707713655 0.000000 1 0.000000 0.000000 0.000000
4 1707713655 0.000000 1 0.000000 0.000000 0.000000
1 1707713656 5.000000 1 5.000000 5.000000 5.000000
2 1707713656 0.000000 1 0.000000 0.000000 0.000000
3 1707713656 0.000000 1 0.000000 0.000000 0.000000
4 1707713656 0.000000 1 0.000000 0.000000 0.000000
1 1707713657 5.000000 1 5.000000 5.000000 5.000000
2 1707713657 0.000000 1 0.000000 0.000000 0.000000
3 1707713657 0.000000 1 0.000000 0.000000 0.000000
4 1707713657 0.000000 1 0.000000 0.000000 0.000000
1 1707713658 5.000000 1 5.000000 5.000000 5.000000
2 1707713658 0.000000 1 0.000000 0.000000 0.000000
3 1707713658 0.000000 1 0.000000 0.000000 0.000000
4 1707713658 0.000000 1 0.000000 0.000000 0.000000
1 1707713659 5.000000 1 5.000000 5.000000 5.000000
2 1707713659 0.000000 1 0.000000 0.000000 0.000000
3 1707713659 0.000000 1 0.000000 0.000000 0.000000
4 1707713659 0.000000 1 0.000000 0.000000 0.000000
1 1707713660 5.000000 1 5.000000 5.000000 5.000000
2 1707713660 0.000000 1 0.000000 0.000000 0.000000
3 1707713660 0.000000 1 0.000000 0.000000 0.000000
4 1707713660 0.000000 1 0.000000 0.000000 0.000000
1 1707713661 5.000000 1 5.000000 5.000000 5.000000
2 1707713661 0.000000 1 0.000000 0.000000 0.000000
3 1707713661 0.000000 1 0.000000 0.000000 0.000000
4 1707713661 0.000000 1 0.000000 0.000000 0.000000
1 1707713662 5.000000 1 5.000000 5.000000 5.000000
2 1707713662 0.000000 1 0.000000 0.000000 0.000000
3 1707713662 0.000000 1 0.000000 0.000000 0.000000
4 1707713662 0.000000 1 0.000000 0.000000 0.000000
1 1707713663 5.000000 1 5.000000 5.000000 5.000000
2 1707713663 0.000000 1 0.000000 0.000000 0.000000
3 1707713663 0.000000 1 0.000000 0.000000 0.000000
4 1707713663 0.000000 1 0.000000 0.000000 0.000000
1 1707713664 5.000000 1 5.000000 5.000000 5.000000
2 1707713664 0.000000 1 0.000000 0.000000 0.000000
3 1707713664 0.000000 1 0.000000 0.000000 0.000000
4 1707713664 0.000000 1 0.000000 0.000000 0.000000
1 1707713665 5.000000 1 5.000000 5.000000 5.000000
2 1707713665 0.000000 1 0.000000 0.000000 0.000000
3 1707713665 0.000000 1 0.000000 0.000000 0.000000
4 1707713665 0.000000 1 0.000000 0.000000 0.000000
1 1707713666 5.000000 1 5.000000 5.000000 5.000000
2 1707713666 0.000000 1 0.000000 0.000000 0.000000
3 1707713666 0.000000 1 0.000000 0.000000 0.000000
4 1707713666 0.000000 1 0.000000 0.000000 0.000000
1 1707713667 5.000000 1 5.000000 5.000000 5.000000
2 1707713667 0.000000 1 0.000000 0.000000 0.000000
3 1707713667 0.000000 1 0.000000 0.000000 0.000000
4 1707713667 0.000000 1 0.000000 0.000000 0.000000
1 1707713668 5.000000 1 5.000000 5.000000 5.000000
2 1707713668 0.000000 1 0.000000 0.000000 0.000000
3 1707713668 0.000000 1 0.000000 0.000000 0.000000
4 1707713668 0.000000 1 0.000000 0.000000 0.000000
1 1707713669 5.000000 1 5.000000 5.000000 5.000000
2 1707713669 0.000000 1 0.000000 0.000000 0.000000
3 1707713669 0.000000 1 0.000000 0.000000 0.000000
4 1707713669 0.000000 1 0.000000 0.000000 0.000000
1 1707713670 5.000000 1 5.000000 5.000000 5.000000
2 1707713670 0.000000 1 0.000000 0.000000 0.000000
3 1707713670 0.000000 1 0.000000 0.000000 0.000000
4 1707713670 0.000000 1 0.000000 0.000000 0.000000
1 1707713671 5.000000 1 5.000000 5.000000 5.000000
2 1707713671 0.000000 1 0.000000 0.000000 0.000000
3 1707713671 0.000000 1 0.000000 0.000000 0.000000
4 1707713671 0.000000 1 0.000000 0.000000 0.000000
1 1707713672 5.000000 1 5.000000 5.000000 5.000000
2 1707713672 0.000000 1 0.000000 0.000000 0.000000
3 1707713672 0.000000 1 0.000000 0.000000 0.000000
4 1707713672 0.000000 1 0.000000 0.000000 0.000000
1 1707713673 5.000000 1 5.000000 5.000000 5.000000
2 1707713673 0.000000 1 0.000000 0.000000 0.000000
3 1707713673 0.000000 1 0.000000 0.000000 0.000000
4 1707713673 0.000000 1 0.000000 0.000000 0.000000
1 1707713674 5.000000 1 5.000000 5.000000 5.000000
2 1707713674 0.000000 1 0.000000 0.000000 0.000000
3 1707713674 0.000000 1 0.000000 0.000000 0.000000
4 1707713674 0.000000 1 0.000000 0.000000 0.000000
1 1707713675 5.000000 1 5.000000 5.000000 5.000000
2 1707713675 0.000000 1 0.000000 0.000000 0.000000
3 1707713675 0.000000 1 0.000000 0.000000 0.000000
4 1707713675 0.000000 1 0.000000 0.000000 0.000000
1 1707713676 5.000000 1 5.000000 5.000000 5.000000
2 1707713676 0.000000 1 0.000000 0.000000 0.000000
3 1707713676 0.000000 1 0.000000 0.000000 0.000000
4 1707713676 0.000000 1 0.000000 0.000000 0.000000
1 1707713677 5.000000 1 5.000000 5.000000 5.000000
2 1707713677 0.000000 1 0.000000 0.000000 0.000000
3 1707713677 0.000000 1 0.000000 0.000000 0.000000
4 1707713677 0.000000 1 0.000000 0.000000 0.000000
1 1707713678 5.000000 1 5.000000 5.000000 5.000000
2 1707713678 0.000000 1 0.000000 0.000000 0.000000
3 1707713678 0.000000 1 0.000000 0.000000 0.000000
4 1707713678 0.000000 1 0.000000 0.000000 0.000000
1 1707713679 5.000000 1 5.000000 5.000000 5.000000
2 1707713679 0.000000 1 0.000000 0.000000 0.000000
3 1707713679 0.000000 1 0.000000 0.000000 0.000000
4 1707713679 0.000000 1 0.000000 0.000000 0.000000
1 1707713680 5.000000 1 5.000000 5.000000 5.000000
2 1707713680 0.000000 1 0.000000 0.000000 0.000000
3 1707713680 0.000000 1 0.000000 0.000000 0.000000
4 1707713680 0.000000 1 0.000000 0.000000 0.000000
1 1707713681 5.000000 1 5.000000 5.000000 5.000000
2 1707713681 0.000000 1 0.000000 0.000000 0.000000
3 1707713681 0.000000 1 0.000000 0.000000 0.000000
4 1707713681 0.000000 1 0.000000 0.000000 0.000000
1 1707713682 5.000000 1 5.000000 5.000000 5.000000
2 1707713682 0.000000 1 0.000000 0.000000 0.000000
3 1707713682 0.000000 1 0.000000 0.000000 0.000000
4 1707713682 0.000000 1 0.000000 0.000000 0.000000
1 1707713683 5.000000 1 5.000000 5.000000 5.000000
2 1707713683 0.000000 1 0.000000 0.000000 0.000000
3 1707713683 0.000000 1 0.000000 0.000000 0.000000
4 1707713683 0.000000 1 0.000000 0.000000 0.000000
1 1707713684 5.000000 1 5.000000 5.000000 5.000000
2 1707713684 0.000000 1 0.000000 0.000000 0.000000
3 1707713684 0.000000 1 0.000000 0.000000 0.000000
4 1707713684 0.000000 1 0.000000 0.000000 0.000000
1 1707713685 5.000000 1 5.000000 5.000000 5.000000
2 1707713685 0.000000 1 0.000000 0.000000 0.000000
3 1707713685 0.000000 1 0.000000 0.000000 0.000000
4 1707713685 0.000000 1 0.000000 0.000000 0.000000
1 1707713686 5.000000 1 5.000000 5.000000 5.000000
2 1707713686 0.000000 1 0.000000 0.000000 0.000000
3 1707713686 0.000000 1 0.000000 0.000000 0.000000
4 1707713686 0.000000 1 0.000000 0.000000 0.000000
1 1707713687 5.000000 1 5.000000 5.000000 5.000000
2 1707713687 0.000000 1 0.000000 0.000000 0.000000
3 1707713687 0.000000 1 0.000000 0.000000 0.000000
4 1707713687 0.000000 1 0.000000 0.000000 0.000000
1 1707713688 5.000000 1 5.000000 5.000000 5.000000
2 1707713688 0.000000 1 0.000000 0.000000 0.000000
3 1707713688 0.000000 1 0.000000 0.000000 0.000000
4 1707713688 0.000000 1 0.000000 0.000000 0.000000
1 1707713689 5.000000 1 5.000000 5.000000 5.000000
2 1707713689 0.000000 1 0.000000 0.000000 0.000000
3 1707713689 0.000000 1 0.000000 0.000000 0.000000
4 1707713689 0.000000 1 0.000000 0.000000 0.000000
1 1707713690 5.000000 1 5.000000 5.000000 5.000000
2 1707713690 0.000000 1 0.000000 0.000000 0.000000
3 1707713690 0.000000 1 0.000000 0.000000 0.000000
4 1707713690 0.000000 1 0.000000 0.000000 0.000000
1 1707713691 5.000000 1 5.000000 5.000000 5.000000
2 1707713691 0.000000 1 0.000000 0.000000 0.000000
3 1707713691 0.000000 1 0.000000 0.000000 0.000000
4 1707713691 0.000000 1 0.000000 0.000000 0.000000
1 1707713692 5.000000 1 5.000000 5.000000 5.000000
2 1707713692 0.000000 1 0.000000 0.000000 0.000000
3 1707713692 0.000000 1 0.000000 0.000000 0.000000
4 1707713692 0.000000 1 0.000000 0.000000 0.000000
1 1707713693 5.000000 1 5.000000 5.000000 5.000000
2 1707713693 0.000000 1 0.000000 0.000000 0.000000
3 1707713693 0.000000 1 0.000000 0.000000 0.000000
4 1707713693 0.000000 1 0.000000 0.000000 0.000000
1 1707713694 5.000000 1 5.000000 5.000000 5.000000
2 1707713694 0.000000 1 0.000000 0.000000 0.000000
3 1707713694 0.000000 1 0.000000 0.000000 0.000000
4 1707713694 0.000000 1 0.000000 0.000000 0.000000
1 1707713695 5.000000 1 5.000000 5.000000 5.000000
2 1707713695 0.000000 1 0.000000 0.000000 0.000000
3 1707713695 0.000000 1 0.000000 0.000000 0.000000
4 1707713695 0.000000 1 0.000000 0.000000 0.000000
1 1707713696 5.000000 1 5.000000 5.000000 5.000000
2 1707713696 0.000000 1 0.000000 0.000000 0.000000
3 1707713696 0.000000 1 0.000000 0.000000 0.000000
4 1707713696 0.000000 1 0.000000 0.000000 0.000000
1 1707713697 5.000000 1 5.000000 5.000000 5.000000
2 1707713697 0.000000 1 0.000000 0.000000 0.000000
3 1707713697 0.000000 1 0.000000 0.000000 0.000000
4 1707713697 0.000000 1 0.000000 0.000000 0.000000
1 1707713698 5.000000 1 5.000000 5.000000 5.000000
2 1707713698 0.000000 1 0.000000 0.000000 0.000000
3 1707713698 0.000000 1 0.000000 0.000000 0.000000
4 1707713698 0.000000 1 0.000000 0.000000 0.000000
1 1707713699 5.000000 1 5.000000 5.000000 5.000000
2 1707713699 0.000000 1 0.000000 0.000000 0.000000
3 1707713699 0.000000 1 0.000000 0.000000 0.000000
4 1707713699 0.000000 1 0.000000 0.000000 0.000000
1 1707713700 5.000000 1 5.000000 5.000000 5.000000
2 1707713700 0.000000 1 0.000000 0.000000 0.000000
3 1707713700 0.000000 1 0.000000 0.000000 0.000000
4 1707713700 0.000000 1 0.000000 0.000000 0.000000
1 1707713701 5.000000 1 5.000000 5.000000 5.000000
2 1707713701 0.000000 1 0.000000 0.000000 0.000000
3 1707713701 0.000000 1 0.000000 0.000000 0.000000
4 1707713701 0.000000 1 0.000000 0.000000 0.000000
1 1707713702 5.000000 1 5.000000 5.000000 5.000000
2 1707713702 0.000000 1 0.000000 0.000000 0.000000
3 1707713702 0.000000 1 0.000000 0.000000 0.000000
4 1707713702 0.000000 1 0.000000 0.000000 0.000000
1 1707713703 5.000000 1 5.000000 5.000000 5.000000
2 1707713703 0.000000 1 0.000000 0.000000 0.000000
3 1707713703 0.000000 1 0.000000 0.000000 0.000000
4 1707713703 0.000000 1 0.000000 0.000000 0.000000
1 1707713704 5.000000 1 5.000000 5.000000 5.000000
2 1707713704 0.000000 1 0.000000 0.000000 0.000000
3 1707713704 0.000000 1 0.000000 0.000000 0.000000
4 1707713704 0.000000 1 0.000000 0.000000 0.000000
1 1707713705 5.000000 1 5.000000 5.000000 5.000000
2 1707713705 0.000000 1 0.000000 0.000000 0.000000
3 1707713705 0.000000 1 0.000000 0.000000 0.000000
4 1707713705 0.000000 1 0.000000 0.000000 0.000000
1 1707713707 5.000000 1 5.000000 5.000000 5.000000
2 1707713707 0.000000 1 0.000000 0.000000 0.000000
3 1707713707 0.000000 1 0.000000 0.000000 0.000000
4 1707713707 0.000000 1 0.000000 0.000000 0.000000
1 1707713708 5.000000 1 5.000000 5.000000 5.000000
2 1707713708 0.000000 1 0.000000 0.000000 0.000000
3 1707713708 0.000000 1 0.000000 0.000000 0.000000
4 1707713708 0.000000 1 0.000000 0.000000 0.000000
1 1707713709 5.000000 1 5.000000 5.000000 5.000000
2 1707713709 0.000000 1 0.000000 0.000000 0.000000
3 1707713709 0.000000 1 0.000000 0.000000 0.000000
4 1707713709 0.000000 1 0.000000 0.000000 0.000000
1 1707713710 5.000000 1 5.000000 5.000000 5.000000
2 1707713710 0.000000 1 0.000000 0.000000 0.000000
3 1707713710 0.000000 1 0.000000 0.000000 0.000000
4 1707713710 0.000000 1 0.000000 0.000000 0.000000
1 1707713711 5.000000 1 5.000000 5.000000 5.000000
2 1707713711 0.000000 1 0.000000 0.000000 0.000000
3 1707713711 0.000000 1 0.000000 0.000000 0.000000
4 1707713711 0.000000 1 0.000000 0.000000 0.000000
1 1707713712 5.000000 1 5.000000 5.000000 5.000000
2 1707713712 0.000000 1 0.000000 0.000000 0.000000
3 1707713712 0.000000 1 0.000000 0.000000 0.000000
4 1707713712 0.000000 1 0.000000 0.000000 0.000000
1 1707713713 5.000000 1 5.000000 5.000000 5.000000
2 1707713713 0.000000 1 0.000000 0.000000 0.000000
3 1707713713 0.000000 1 0.000000 0.000000 0.000000
4 1707713713 0.000000 1 0.000000 0.000000 0.000000
1 1707713714 5.000000 1 5.000000 5.000000 5.000000
2 1707713714 0.000000 1 0.000000 0.000000 0.000000
3 1707713714 0.000000 1 0.000000 0.000000 0.000000
4 1707713714 0.000000 1 0.000000 0.000000 0.000000
1 1707713715 5.000000 1 5.000000 5.000000 5.000000
2 1707713715 0.000000 1 0.000000 0.000000 0.000000
3 1707713715 0.000000 1 0.000000 0.000000 0.000000
4 1707713715 0.000000 1 0.000000 0.000000 0.000000
1 1707713716 5.000000 1 5.000000 5.000000 5.000000
2 1707713716 0.000000 1 0.000000 0.000000 0.000000
3 1707713716 0.000000 1 0.000000 0.000000 0.000000
4 1707713716 0.000000 1 0.000000 0.000000 0.000000
1 1707713717 5.000000 1 5.000000 5.000000 5.000000
2 1707713717 0.000000 1 0.000000 0.000000 0.000000
3 1707713717 0.000000 1 0.000000 0.000000 0.000000
4 1707713717 0.000000 1 0.000000 0.000000 0.000000
1 1707713718 5.000000 1 5.000000 5.000000 5.000000
2 1707713718 0.000000 1 0.000000 0.000000 0.000000
3 1707713718 0.000000 1 0.000000 0.000000 0.000000
4 1707713718 0.000000 1 0.000000 0.000000 0.000000
1 1707713719 5.000000 1 5.000000 5.000000 5.000000
2 1707713719 0.000000 1 0.000000 0.000000 0.000000
3 1707713719 0.000000 1 0.000000 0.000000 0.000000
4 1707713719 0.000000 1 0.000000 0.000000 0.000000
1 1707713720 5.000000 1 5.000000 5.000000 5.000000
2 1707713720 0.000000 1 0.000000 0.000000 0.000000
3 1707713720 0.000000 1 0.000000 0.000000 0.000000
4 1707713720 0.000000 1 0.000000 0.000000 0.000000
1 1707713721 5.000000 1 5.000000 5.000000 5.000000
2 1707713721 0.000000 1 0.000000 0.000000 0.000000
3 1707713721 0.000000 1 0.000000 0.000000 0.000000
4 1707713721 0.000000 1 0.000000 0.000000 0.000000
1 1707713722 5.000000 1 5.000000 5.000000 5.000000
2 1707713722 0.000000 1 0.000000 0.000000 0.000000
3 1707713722 0.000000 1 0.000000 0.000000 0.000000
4 1707713722 0.000000 1 0.000000 0.000000 0.000000
1 1707713723 5.000000 1 5.000000 5.000000 5.000000
2 1707713723 0.000000 1 0.000000 0.000000 0.000000
3 1707713723 0.000000 1 0.000000 0.000000 0.000000
4 1707713723 0.000000 1 0.000000 0.000000 0.000000
1 1707713724 5.000000 1 5.000000 5.000000 5.000000
2 1707713724 0.000000 1 0.000000 0.000000 0.000000
3 1707713724 0.000000 1 0.000000 0.000000 0.000000
4 1707713724 0.000000 1 0.000000 0.000000 0.000000
1 1707713725 5.000000 1 5.000000 5.000000 5.000000
2 1707713725 0.000000 1 0.000000 0.000000 0.000000
3 1707713725 0.000000 1 0.000000 0.000000 0.000000
4 1707713725 0.000000 1 0.000000 0.000000 0.000000
1 1707713726 5.000000 1 5.000000 5.000000 5.000000
2 1707713726 0.000000 1 0.000000 0.000000 0.000000
3 1707713726 0.000000 1 0.000000 0.000000 0.000000
4 1707713726 0.000000 1 0.000000 0.000000 0.000000
1 1707713727 5.000000 1 5.000000 5.000000 5.000000
2 1707713727 0.000000 1 0.000000 0.000000 0.000000
3 1707713727 0.000000 1 0.000000 0.000000 0.000000
4 1707713727 0.000000 1 0.000000 0.000000 0.000000
1 1707713728 5.000000 1 5.000000 5.000000 5.000000
2 1707713728 0.000000 1 0.000000 0.000000 0.000000
3 1707713728 0.000000 1 0.000000 0.000000 0.000000
4 1707713728 0.000000 1 0.000000 0.000000 0.000000
1 1707713729 5.000000 1 5.000000 5.000000 5.000000
2 1707713729 0.000000 1 0.000000 0.000000 0.000000
3 1707713729 0.000000 1 0.000000 0.000000 0.000000
4 1707713729 0.000000 1 0.000000 0.000000 0.000000
1 1707713730 5.000000 1 5.000000 5.000000 5.000000
2 1707713730 0.000000 1 0.000000 0.000000 0.000000
3 1707713730 0.000000 1 0.000000 0.000000 0.000000
4 1707713730 0.000000 1 0.000000 0.000000 0.000000
1 1707713731 5.000000 1 5.000000 5.000000 5.000000
2 1707713731 0.000000 1 0.000000 0.000000 0.000000
3 1707713731 0.000000 1 0.000000 0.000000 0.000000
4 1707713731 0.000000 1 0.000000 0.000000 0.000000
1 1707713732 5.000000 1 5.000000 5.000000 5.000000
2 1707713732 0.000000 1 0.000000 0.000000 0.000000
3 1707713732 0.000000 1 0.000000 0.000000 0.000000
4 1707713732 0.000000 1 0.000000 0.000000 0.000000
1 1707713733 5.000000 1 5.000000 5.000000 5.000000
2 1707713733 0.000000 1 0.000000 0.000000 0.000000
3 1707713733 0.000000 1 0.000000 0.000000 0.000000
4 1707713733 0.000000 1 0.000000 0.000000 0.000000
1 1707713734 5.000000 1 5.000000 5.000000 5.000000
2 1707713734 0.000000 1 0.000000 0.000000 0.000000
3 1707713734 0.000000 1 0.000000 0.000000 0.000000
4 1707713734 0.000000 1 0.000000 0.000000 0.000000
1 1707713735 5.000000 1 5.000000 5.000000 5.000000
2 1707713735 0.000000 1 0.000000 0.000000 0.000000
3 1707713735 0.000000 1 0.000000 0.000000 0.000000
4 1707713735 0.000000 1 0.000000 0.000000 0.000000
1 1707713736 5.000000 1 5.000000 5.000000 5.000000
2 1707713736 0.000000 1 0.000000 0.000000 0.000000
3 1707713736 0.000000 1 0.000000 0.000000 0.000000
4 1707713736 0.000000 1 0.000000 0.000000 0.000000
1 1707713737 5.000000 1 5.000000 5.000000 5.000000
2 1707713737 0.000000 1 0.000000 0.000000 0.000000
3 1707713737 0.000000 1 0.000000 0.000000 0.000000
4 1707713737 0.000000 1 0.000000 0.000000 0.000000
1 1707713738 5.000000 1 5.000000 5.000000 5.000000
2 1707713738 0.000000 1 0.000000 0.000000 0.000000
3 1707713738 0.000000 1 0.000000 0.000000 0.000000
4 1707713738 0.000000 1 0.000000 0.000000 0.000000
1 1707713739 5.000000 1 5.000000 5.000000 5.000000
2 1707713739 0.000000 1 0.000000 0.000000 0.000000
3 1707713739 0.000000 1 0.000000 0.000000 0.000000
4 1707713739 0.000000 1 0.000000 0.000000 0.000000
1 1707713740 5.000000 1 5.000000 5.000000 5.000000
2 1707713740 0.000000 1 0.000000 0.000000 0.000000
3 1707713740 0.000000 1 0.000000 0.000000 0.000000
4 1707713740 0.000000 1 0.000000 0.000000 0.000000
1 1707713741 5.000000 1 5.000000 5.000000 5.000000
2 1707713741 0.000000 1 0.000000 0.000000 0.000000
3 1707713741 0.000000 1 0.000000 0.000000 0.000000
4 1707713741 0.000000 1 0.000000 0.000000 0.000000
1 1707713742 5.000000 1 5.000000 5.000000 5.000000
2 1707713742 0.000000 1 0.000000 0.000000 0.000000
3 1707713742 0.000000 1 0.000000 0.000000 0.000000
4 1707713742 0.000000 1 0.000000 0.000000 0.000000
1 1707713743 5.000000 1 5.000000 5.000000 5.000000
2 1707713743 0.000000 1 0.000000 0.000000 0.000000
3 1707713743 0.000000 1 0.000000 0.000000 0.000000
4 1707713743 0.000000 1 0.000000 0.000000 0.000000
1 1707713744 5.000000 1 5.000000 5.000000 5.000000
2 1707713744 0.000000 1 0.000000 0.000000 0.000000
3 1707713744 0.000000 1 0.000000 0.000000 0.000000
4 1707713744 0.000000 1 0.000000 0.000000 0.000000
1 1707713745 5.000000 1 5.000000 5.000000 5.000000
2 1707713745 0.000000 1 0.000000 0.000000 0.000000
3 1707713745 0.000000 1 0.000000 0.000000 0.000000
4 1707713745 0.000000 1 0.000000 0.000000 0.000000
1 1707713746 5.000000 1 5.000000 5.000000 5.000000
2 1707713746 0.000000 1 0.000000 0.000000 0.000000
3 1707713746 0.000000 1 0.000000 0.000000 0.000000
4 1707713746 0.000000 1 0.000000 0.000000 0.000000
1 1707713747 5.000000 1 5.000000 5.000000 5.000000
2 1707713747 0.000000 1 0.000000 0.000000 0.000000
3 1707713747 0.000000 1 0.000000 0.000000 0.000000
4 1707713747 0.000000 1 0.000000 0.000000 0.000000
1 1707713748 5.000000 1 5.000000 5.000000 5.000000
2 1707713748 0.000000 1 0.000000 0.000000 0.000000
3 1707713748 0.000000 1 0.000000 0.000000 0.000000
4 1707713748 0.000000 1 0.000000 0.000000 0.000000
1 1707713749 5.000000 1 5.000000 5.000000 5.000000
2 1707713749 0.000000 1 0.000000 0.000000 0.000000
3 1707713749 0.000000 1 0.000000 0.000000 0.000000
4 1707713749 0.000000 1 0.000000 0.000000 0.000000
1 1707713750 5.000000 1 5.000000 5.000000 5.000000
2 1707713750 0.000000 1 0.000000 0.000000 0.000000
3 1707713750 0.000000 1 0.000000 0.000000 0.000000
4 1707713750 0.000000 1 0.000000 0.000000 0.000000
1 1707713751 5.000000 1 5.000000 5.000000 5.000000
2 1707713751 0.000000 1 0.000000 0.000000 0.000000
3 1707713751 0.000000 1 0.000000 0.000000 0.000000
4 1707713751 0.000000 1 0.000000 0.000000 0.000000
1 1707713752 5.000000 1 5.000000 5.000000 5.000000
2 1707713752 0.000000 1 0.000000 0.000000 0.000000
3 1707713752 0.000000 1 0.000000 0.000000 0.000000
4 1707713752 0.000000 1 0.000000 0.000000 0.000000
1 1707713753 5.000000 1 5.000000 5.000000 5.000000
2 1707713753 0.000000 1 0.000000 0.000000 0.000000
3 1707713753 0.000000 1 0.000000 0.000000 0.000000
4 1707713753 0.000000 1 0.000000 0.000000 0.000000
1 1707713754 5.000000 1 5.000000 5.000000 5.000000
2 1707713754 0.000000 1 0.000000 0.000000 0.000000
3 1707713754 0.000000 1 0.000000 0.000000 0.000000
4 1707713754 0.000000 1 0.000000 0.000000 0.000000
1 1707713755 5.000000 1 5.000000 5.000000 5.000000
2 1707713755 0.000000 1 0.000000 0.000000 0.000000
3 1707713755 0.000000 1 0.000000 0.000000 0.000000
4 1707713755 0.000000 1 0.000000 0.000000 0.000000
1 1707713756 5.000000 1 5.000000 5.000000 5.000000
2 1707713756 0.000000 1 0.000000 0.000000 0.000000
3 1707713756 0.000000 1 0.000000 0.000000 0.000000
4 1707713756 0.000000 1 0.000000 0.000000 0.000000
1 1707713757 5.000000 1 5.000000 5.000000 5.000000
2 1707713757 0.000000 1 0.000000 0.000000 0.000000
3 1707713757 0.000000 1 0.000000 0.000000 0.000000
4 1707713757 0.000000 1 0.000000 0.000000 0.000000
1 1707713758 5.000000 1 5.000000 5.000000 5.000000
2 1707713758 0.000000 1 0.000000 0.000000 0.000000
3 1707713758 0.000000 1 0.000000 0.000000 0.000000
4 1707713758 0.000000 1 0.000000 0.000000 0.000000
1 1707713759 5.000000 1 5.000000 5.000000 5.000000
2 1707713759 0.000000 1 0.000000 0.000000 0.000000
3 1707713759 0.000000 1 0.000000 0.000000 0.000000
4 1707713759 0.000000 1 0.000000 0.000000 0.000000
1 1707713760 5.000000 1 5.000000 5.000000 5.000000
2 1707713760 0.000000 1 0.000000 0.000000 0.000000
3 1707713760 0.000000 1 0.000000 0.000000 0.000000
4 1707713760 0.000000 1 0.000000 0.000000 0.000000
1 1707713761 5.000000 1 5.000000 5.000000 5.000000
2 1707713761 0.000000 1 0.000000 0.000000 0.000000
3 1707713761 0.000000 1 0.000000 0.000000 0.000000
4 1707713761 0.000000 1 0.000000 0.000000 0.000000
1 1707713762 5.000000 1 5.000000 5.000000 5.000000
2 1707713762 0.000000 1 0.000000 0.000000 0.000000
3 1707713762 0.000000 1 0.000000 0.000000 0.000000
4 1707713762 0.000000 1 0.000000 0.000000 0.000000
1 1707713763 5.000000 1 5.000000 5.000000 5.000000
2 1707713763 0.000000 1 0.000000 0.000000 0.000000
3 1707713763 0.000000 1 0.000000 0.000000 0.000000
4 1707713763 0.000000 1 0.000000 0.000000 0.000000
1 1707713764 5.000000 1 5.000000 5.000000 5.000000
2 1707713764 0.000000 1 0.000000 0.000000 0.000000
3 1707713764 0.000000 1 0.000000 0.000000 0.000000
4 1707713764 0.000000 1 0.000000 0.000000 0.000000
1 1707713765 5.000000 1 5.000000 5.000000 5.000000
2 1707713765 0.000000 1 0.000000 0.000000 0.000000
3 1707713765 0.000000 1 0.000000 0.000000 0.000000
4 1707713765 0.000000 1 0.000000 0.000000 0.000000
1 1707713766 5.000000 1 5.000000 5.000000 5.000000
2 1707713766 0.000000 1 0.000000 0.000000 0.000000
3 1707713766 0.000000 1 0.000000 0.000000 0.000000
4 1707713766 0.000000 1 0.000000 0.000000 0.000000
1 1707713767 5.000000 1 5.000000 5.000000 5.000000
2 1707713767 0.000000 1 0.000000 0.000000 0.000000
3 1707713767 0.000000 1 0.000000 0.000000 0.000000
4 1707713767 0.000000 1 0.000000 0.000000 0.000000
1 1707713768 5.000000 1 5.000000 5.000000 5.000000
2 1707713768 0.000000 1 0.000000 0.000000 0.000000
3 1707713768 0.000000 1 0.000000 0.000000 0.000000
4 1707713768 0.000000 1 0.000000 0.000000 0.000000
1 1707713769 5.000000 1 5.000000 5.000000 5.000000
2 1707713769 0.000000 1 0.000000 0.000000 0.000000
3 1707713769 0.000000 1 0.000000 0.000000 0.000000
4 1707713769 0.000000 1 0.000000 0.000000 0.000000
1 1707713771 5.000000 1 5.000000 5.000000 5.000000
2 1707713771 0.000000 1 0.000000 0.000000 0.000000
3 1707713771 0.000000 1 0.000000 0.000000 0.000000
4 1707713771 0.000000 1 0.000000 0.000000 0.000000
1 1707713772 5.000000 1 5.000000 5.000000 5.000000
2 1707713772 0.000000 1 0.000000 0.000000 0.000000
